1672,1,I,S,0,500,1,40,PLATINUM,112,112,0,9790,0000-00-00 00:00:00,0000-00-00 00:00:00
1673,1,I,S,0,500,1,40,PLATINUM,113,113,0,9872,0000-00-00 00:00:00,0000-00-00 00:00:00
1674,1,I,S,0,500,1,40,PLATINUM,114,114,0,9953,0000-00-00 00:00:00,0000-00-00 00:00:00
1675,1,I,S,0,500,1,40,PLATINUM,115,115,0,10036,0000-00-00 00:00:00,0000-00-00 00:00:00
1676,1,I,S,0,500,1,40,PLATINUM,116,116,0,10117,0000-00-00 00:00:00,0000-00-00 00:00:00
1677,1,I,S,0,500,1,40,PLATINUM,117,117,0,10199,0000-00-00 00:00:00,0000-00-00 00:00:00
1678,1,I,S,0,500,1,40,PLATINUM,118,118,0,10280,0000-00-00 00:00:00,0000-00-00 00:00:00
1679,1,I,S,0,500,1,40,PLATINUM,119,119,0,10361,0000-00-00 00:00:00,0000-00-00 00:00:00
1680,1,I,S,0,500,1,40,PLATINUM,120,120,0,10443,0000-00-00 00:00:00,0000-00-00 00:00:00
1681,1,I,S,0,500,1,40,PLATINUM,121,121,0,11154,0000-00-00 00:00:00,0000-00-00 00:00:00
1682,1,I,S,0,500,1,40,PLATINUM,122,122,0,11241,0000-00-00 00:00:00,0000-00-00 00:00:00
1683,1,I,S,0,500,1,40,PLATINUM,123,123,0,11327,0000-00-00 00:00:00,0000-00-00 00:00:00
1684,1,I,S,0,500,1,40,PLATINUM,124,124,0,11415,0000-00-00 00:00:00,0000-00-00 00:00:00
1685,1,I,S,0,500,1,40,PLATINUM,125,125,0,11502,0000-00-00 00:00:00,0000-00-00 00:00:00
1686,1,I,S,0,500,1,40,PLATINUM,126,126,0,11590,0000-00-00 00:00:00,0000-00-00 00:00:00
1687,1,I,S,0,500,1,40,PLATINUM,127,127,0,11676,0000-00-00 00:00:00,0000-00-00 00:00:00
1688,1,I,S,0,500,1,40,PLATINUM,127,127,0,11763,0000-00-00 00:00:00,0000-00-00 00:00:00
1689,1,I,S,0,500,1,40,PLATINUM,127,127,0,11851,0000-00-00 00:00:00,0000-00-00 00:00:00
1690,1,I,S,0,500,1,40,PLATINUM,127,127,0,11938,0000-00-00 00:00:00,0000-00-00 00:00:00
1691,1,I,S,0,500,1,40,PLATINUM,127,127,0,12024,0000-00-00 00:00:00,0000-00-00 00:00:00
1692,1,I,S,0,500,1,40,PLATINUM,127,127,0,12112,0000-00-00 00:00:00,0000-00-00 00:00:00
1693,1,I,S,0,500,1,40,PLATINUM,127,127,0,12199,0000-00-00 00:00:00,0000-00-00 00:00:00
1694,1,I,S,0,500,1,40,PLATINUM,127,127,0,12287,0000-00-00 00:00:00,0000-00-00 00:00:00
1695,1,I,S,0,500,1,40,PLATINUM,127,127,0,12374,0000-00-00 00:00:00,0000-00-00 00:00:00
1696,1,I,S,0,500,1,40,PLATINUM,127,127,0,12460,0000-00-00 00:00:00,0000-00-00 00:00:00
1697,1,I,S,0,500,1,40,PLATINUM,127,127,0,12548,0000-00-00 00:00:00,0000-00-00 00:00:00
1698,1,I,S,0,500,1,40,PLATINUM,127,127,0,12635,0000-00-00 00:00:00,0000-00-00 00:00:00
1699,1,I,S,0,500,1,40,PLATINUM,127,127,0,12722,0000-00-00 00:00:00,0000-00-00 00:00:00
1700,1,I,S,0,500,1,40,PLATINUM,127,127,0,12809,0000-00-00 00:00:00,0000-00-00 00:00:00
1701,1,I,S,0,500,1,40,PLATINUM,127,127,0,12896,0000-00-00 00:00:00,0000-00-00 00:00:00
1702,1,I,S,0,500,1,40,PLATINUM,127,127,0,12984,0000-00-00 00:00:00,0000-00-00 00:00:00
1703,1,I,S,0,500,1,40,PLATINUM,127,127,0,13071,0000-00-00 00:00:00,0000-00-00 00:00:00
1704,1,I,S,0,500,1,40,PLATINUM,127,127,0,13157,0000-00-00 00:00:00,0000-00-00 00:00:00
1705,1,I,S,0,500,1,40,PLATINUM,127,127,0,13245,0000-00-00 00:00:00,0000-00-00 00:00:00
1706,1,I,S,0,500,1,40,PLATINUM,127,127,0,13332,0000-00-00 00:00:00,0000-00-00 00:00:00
1707,1,I,S,0,500,1,40,PLATINUM,127,127,0,13419,0000-00-00 00:00:00,0000-00-00 00:00:00
1708,1,I,S,0,500,1,40,PLATINUM,127,127,0,13506,0000-00-00 00:00:00,0000-00-00 00:00:00
1709,1,I,S,0,500,1,40,PLATINUM,127,127,0,13593,0000-00-00 00:00:00,0000-00-00 00:00:00
1710,1,I,S,0,500,1,40,PLATINUM,127,127,0,13680,0000-00-00 00:00:00,0000-00-00 00:00:00
1711,1,I,S,0,500,1,40,PLATINUM,127,127,0,13768,0000-00-00 00:00:00,0000-00-00 00:00:00
1712,1,I,S,0,500,1,40,PLATINUM,127,127,0,13855,0000-00-00 00:00:00,0000-00-00 00:00:00
1713,1,I,S,0,500,1,40,PLATINUM,127,127,0,13942,0000-00-00 00:00:00,0000-00-00 00:00:00
1714,1,I,S,0,500,1,40,PLATINUM,127,127,0,14029,0000-00-00 00:00:00,0000-00-00 00:00:00
1715,1,I,S,0,500,1,40,PLATINUM,127,127,0,14116,0000-00-00 00:00:00,0000-00-00 00:00:00
1716,1,I,S,0,500,1,40,PLATINUM,127,127,0,14204,0000-00-00 00:00:00,0000-00-00 00:00:00
1717,1,I,S,0,500,1,40,PLATINUM,127,127,0,14290,0000-00-00 00:00:00,0000-00-00 00:00:00
1718,1,I,S,0,500,1,40,PLATINUM,127,127,0,14377,0000-00-00 00:00:00,0000-00-00 00:00:00
1719,1,I,S,0,500,1,40,PLATINUM,127,127,0,14465,0000-00-00 00:00:00,0000-00-00 00:00:00
1720,1,I,S,0,500,1,40,PLATINUM,127,127,0,14552,0000-00-00 00:00:00,0000-00-00 00:00:00
1721,1,I,S,0,500,1,40,PLATINUM,127,127,0,14639,0000-00-00 00:00:00,0000-00-00 00:00:00
1722,1,I,S,0,500,1,40,PLATINUM,127,127,0,14726,0000-00-00 00:00:00,0000-00-00 00:00:00
1723,1,I,S,0,500,1,40,PLATINUM,127,127,0,14813,0000-00-00 00:00:00,0000-00-00 00:00:00
1724,1,I,S,0,500,1,40,PLATINUM,127,127,0,14901,0000-00-00 00:00:00,0000-00-00 00:00:00
1725,1,I,S,0,500,1,40,PLATINUM,127,127,0,14987,0000-00-00 00:00:00,0000-00-00 00:00:00
1726,1,I,S,0,500,1,40,PLATINUM,127,127,0,15074,0000-00-00 00:00:00,0000-00-00 00:00:00
1727,1,I,S,0,500,1,40,PLATINUM,127,127,0,15162,0000-00-00 00:00:00,0000-00-00 00:00:00
1728,1,I,S,0,500,1,40,PLATINUM,127,127,0,15249,0000-00-00 00:00:00,0000-00-00 00:00:00
1729,1,I,S,0,500,1,40,PLATINUM,127,127,0,15337,0000-00-00 00:00:00,0000-00-00 00:00:00
1730,1,I,S,0,500,1,40,PLATINUM,127,127,0,15423,0000-00-00 00:00:00,0000-00-00 00:00:00
1731,1,I,S,0,500,1,40,PLATINUM,127,127,0,15510,0000-00-00 00:00:00,0000-00-00 00:00:00
1732,1,I,S,0,500,1,40,PLATINUM,127,127,0,15598,0000-00-00 00:00:00,0000-00-00 00:00:00
1733,1,I,S,0,500,1,40,PLATINUM,127,127,0,15685,0000-00-00 00:00:00,0000-00-00 00:00:00
1734,1,I,S,0,500,1,40,PLATINUM,127,127,0,15771,0000-00-00 00:00:00,0000-00-00 00:00:00
1735,1,I,S,0,500,1,40,PLATINUM,127,127,0,15859,0000-00-00 00:00:00,0000-00-00 00:00:00
1736,1,I,S,0,500,1,40,PLATINUM,127,127,0,15946,0000-00-00 00:00:00,0000-00-00 00:00:00
1737,1,I,S,0,500,1,40,PLATINUM,127,127,0,16034,0000-00-00 00:00:00,0000-00-00 00:00:00
1738,1,I,S,0,500,1,40,PLATINUM,127,127,0,16120,0000-00-00 00:00:00,0000-00-00 00:00:00
1739,1,I,S,0,500,1,40,PLATINUM,127,127,0,16207,0000-00-00 00:00:00,0000-00-00 00:00:00
1740,1,I,S,0,500,1,40,PLATINUM,127,127,0,16295,0000-00-00 00:00:00,0000-00-00 00:00:00
1741,1,S,S,0,50,1,100,GOLD,1,30,1,1730,0000-00-00 00:00:00,0000-00-00 00:00:00
1742,1,S,S,0,50,1,100,GOLD,31,60,1,3043,0000-00-00 00:00:00,0000-00-00 00:00:00
1743,1,S,S,0,50,1,100,GOLD,61,90,1,4647,0000-00-00 00:00:00,0000-00-00 00:00:00
1744,1,S,S,0,50,1,100,GOLD,91,120,1,5794,0000-00-00 00:00:00,0000-00-00 00:00:00
1745,1,S,S,0,50,1,100,GOLD,121,127,1,6963,0000-00-00 00:00:00,0000-00-00 00:00:00
1746,1,S,S,0,50,1,100,GOLD,127,127,1,10442,0000-00-00 00:00:00,0000-00-00 00:00:00
1747,1,S,S,0,50,1,100,GOLD,127,127,1,13590,0000-00-00 00:00:00,0000-00-00 00:00:00
1748,1,S,S,0,50,1,100,GOLD,127,127,1,18237,0000-00-00 00:00:00,0000-00-00 00:00:00
1749,1,S,S,0,50,1,100,GOLD,127,127,1,20553,0000-00-00 00:00:00,0000-00-00 00:00:00
1750,1,S,S,0,50,1,100,GOLD,127,127,1,24032,0000-00-00 00:00:00,0000-00-00 00:00:00
1751,1,S,S,0,50,1,100,GOLD,127,127,1,27180,0000-00-00 00:00:00,0000-00-00 00:00:00
1752,1,S,S,0,100,1,100,GOLD,1,30,1,2148,0000-00-00 00:00:00,0000-00-00 00:00:00
1753,1,S,S,0,100,1,100,GOLD,31,60,1,3834,0000-00-00 00:00:00,0000-00-00 00:00:00
1754,1,S,S,0,100,1,100,GOLD,61,90,1,5481,0000-00-00 00:00:00,0000-00-00 00:00:00
1755,1,S,S,0,100,1,100,GOLD,91,120,1,6753,0000-00-00 00:00:00,0000-00-00 00:00:00
1756,1,S,S,0,100,1,100,GOLD,121,127,1,8046,0000-00-00 00:00:00,0000-00-00 00:00:00
1757,1,S,S,0,100,1,100,GOLD,127,127,1,12278,0000-00-00 00:00:00,0000-00-00 00:00:00
1758,1,S,S,0,100,1,100,GOLD,127,127,1,15673,0000-00-00 00:00:00,0000-00-00 00:00:00
1759,1,S,S,0,100,1,100,GOLD,127,127,1,21154,0000-00-00 00:00:00,0000-00-00 00:00:00
1760,1,S,S,0,100,1,100,GOLD,127,127,1,23719,0000-00-00 00:00:00,0000-00-00 00:00:00
1761,1,S,S,0,100,1,100,GOLD,127,127,1,27950,0000-00-00 00:00:00,0000-00-00 00:00:00
1762,1,S,S,0,100,1,100,GOLD,127,127,1,31346,0000-00-00 00:00:00,0000-00-00 00:00:00
1763,1,S,S,0,250,1,100,GOLD,1,30,1,3064,0000-00-00 00:00:00,0000-00-00 00:00:00
1764,1,S,S,0,250,1,100,GOLD,31,60,1,5876,0000-00-00 00:00:00,0000-00-00 00:00:00
1765,1,S,S,0,250,1,100,GOLD,61,90,1,8398,0000-00-00 00:00:00,0000-00-00 00:00:00
1766,1,S,S,0,250,1,100,GOLD,91,120,1,10504,0000-00-00 00:00:00,0000-00-00 00:00:00
1767,1,S,S,0,250,1,100,GOLD,121,127,1,12630,0000-00-00 00:00:00,0000-00-00 00:00:00
1768,1,S,S,0,250,1,100,GOLD,127,127,1,18944,0000-00-00 00:00:00,0000-00-00 00:00:00
1769,1,S,S,0,250,1,100,GOLD,127,127,1,24425,0000-00-00 00:00:00,0000-00-00 00:00:00
1770,1,S,S,0,250,1,100,GOLD,127,127,1,32824,0000-00-00 00:00:00,0000-00-00 00:00:00
1771,1,S,S,0,250,1,100,GOLD,127,127,1,37055,0000-00-00 00:00:00,0000-00-00 00:00:00
1772,1,S,S,0,250,1,100,GOLD,127,127,1,43370,0000-00-00 00:00:00,0000-00-00 00:00:00
1773,1,S,S,0,250,1,100,GOLD,127,127,1,48851,0000-00-00 00:00:00,0000-00-00 00:00:00
1774,1,S,S,0,50,1,100,GOLD,1,30,0,830,0000-00-00 00:00:00,0000-00-00 00:00:00
1775,1,S,S,0,50,1,100,GOLD,31,60,0,1451,0000-00-00 00:00:00,0000-00-00 00:00:00
1776,1,S,S,0,50,1,100,GOLD,61,90,0,2249,0000-00-00 00:00:00,0000-00-00 00:00:00
1777,1,S,S,0,50,1,100,GOLD,91,120,0,2811,0000-00-00 00:00:00,0000-00-00 00:00:00
1778,1,S,S,0,50,1,100,GOLD,121,127,0,3395,0000-00-00 00:00:00,0000-00-00 00:00:00
1779,1,S,S,0,50,1,100,GOLD,127,127,0,5076,0000-00-00 00:00:00,0000-00-00 00:00:00
1780,1,S,S,0,50,1,100,GOLD,127,127,0,7576,0000-00-00 00:00:00,0000-00-00 00:00:00
1781,1,S,S,0,50,1,100,GOLD,127,127,0,9825,0000-00-00 00:00:00,0000-00-00 00:00:00
1782,1,S,S,0,50,1,100,GOLD,127,127,0,10971,0000-00-00 00:00:00,0000-00-00 00:00:00
1783,1,S,S,0,50,1,100,GOLD,127,127,0,12653,0000-00-00 00:00:00,0000-00-00 00:00:00
1784,1,S,S,0,50,1,100,GOLD,127,127,0,15153,0000-00-00 00:00:00,0000-00-00 00:00:00
1785,1,S,S,0,100,1,100,GOLD,1,30,0,1038,0000-00-00 00:00:00,0000-00-00 00:00:00
1786,1,S,S,0,100,1,100,GOLD,31,60,0,1845,0000-00-00 00:00:00,0000-00-00 00:00:00
1787,1,S,S,0,100,1,100,GOLD,61,90,0,2609,0000-00-00 00:00:00,0000-00-00 00:00:00
1788,1,S,S,0,100,1,100,GOLD,91,120,0,3248,0000-00-00 00:00:00,0000-00-00 00:00:00
1789,1,S,S,0,100,1,100,GOLD,121,127,0,3908,0000-00-00 00:00:00,0000-00-00 00:00:00
1790,1,S,S,0,100,1,100,GOLD,127,127,0,5884,0000-00-00 00:00:00,0000-00-00 00:00:00
1791,1,S,S,0,100,1,100,GOLD,127,127,0,8767,0000-00-00 00:00:00,0000-00-00 00:00:00
1792,1,S,S,0,100,1,100,GOLD,127,127,0,11377,0000-00-00 00:00:00,0000-00-00 00:00:00
1793,1,S,S,0,100,1,100,GOLD,127,127,0,12675,0000-00-00 00:00:00,0000-00-00 00:00:00
1794,1,S,S,0,100,1,100,GOLD,127,127,0,14652,0000-00-00 00:00:00,0000-00-00 00:00:00
1795,1,S,S,0,100,1,100,GOLD,127,127,0,17536,0000-00-00 00:00:00,0000-00-00 00:00:00
1796,1,S,S,0,250,1,100,GOLD,1,30,0,1442,0000-00-00 00:00:00,0000-00-00 00:00:00
1797,1,S,S,0,250,1,100,GOLD,31,60,0,2852,0000-00-00 00:00:00,0000-00-00 00:00:00
1798,1,S,S,0,250,1,100,GOLD,61,90,0,4119,0000-00-00 00:00:00,0000-00-00 00:00:00
1799,1,S,S,0,250,1,100,GOLD,91,120,0,5097,0000-00-00 00:00:00,0000-00-00 00:00:00
1800,1,S,S,0,250,1,100,GOLD,121,127,0,6095,0000-00-00 00:00:00,0000-00-00 00:00:00
1801,1,S,S,0,250,1,100,GOLD,127,127,0,9130,0000-00-00 00:00:00,0000-00-00 00:00:00
1802,1,S,S,0,250,1,100,GOLD,127,127,0,13654,0000-00-00 00:00:00,0000-00-00 00:00:00
1803,1,S,S,0,250,1,100,GOLD,127,127,0,17772,0000-00-00 00:00:00,0000-00-00 00:00:00
1804,1,S,S,0,250,1,100,GOLD,127,127,0,19748,0000-00-00 00:00:00,0000-00-00 00:00:00
1805,1,S,S,0,250,1,100,GOLD,127,127,0,22783,0000-00-00 00:00:00,0000-00-00 00:00:00
1806,1,S,S,0,250,1,100,GOLD,127,127,0,27307,0000-00-00 00:00:00,0000-00-00 00:00:00
1807,1,S,S,0,50,1,100,GOLD PLUS,1,30,1,2144,0000-00-00 00:00:00,0000-00-00 00:00:00
1808,1,S,S,0,50,1,100,GOLD PLUS,31,60,1,3769,0000-00-00 00:00:00,0000-00-00 00:00:00
1809,1,S,S,0,50,1,100,GOLD PLUS,61,90,1,5756,0000-00-00 00:00:00,0000-00-00 00:00:00
1810,1,S,S,0,50,1,100,GOLD PLUS,91,120,1,7176,0000-00-00 00:00:00,0000-00-00 00:00:00
1811,1,S,S,0,50,1,100,GOLD PLUS,121,127,1,8617,0000-00-00 00:00:00,0000-00-00 00:00:00
1812,1,S,S,0,50,1,100,GOLD PLUS,127,127,1,12923,0000-00-00 00:00:00,0000-00-00 00:00:00
1813,1,S,S,0,50,1,100,GOLD PLUS,127,127,1,16817,0000-00-00 00:00:00,0000-00-00 00:00:00
1814,1,S,S,0,50,1,100,GOLD PLUS,127,127,1,22574,0000-00-00 00:00:00,0000-00-00 00:00:00
1815,1,S,S,0,50,1,100,GOLD PLUS,127,127,1,25434,0000-00-00 00:00:00,0000-00-00 00:00:00
1816,1,S,S,0,50,1,100,GOLD PLUS,127,127,1,29742,0000-00-00 00:00:00,0000-00-00 00:00:00
1817,1,S,S,0,50,1,100,GOLD PLUS,127,127,1,33636,0000-00-00 00:00:00,0000-00-00 00:00:00
1818,1,S,S,0,100,1,100,GOLD PLUS,1,30,1,2662,0000-00-00 00:00:00,0000-00-00 00:00:00
1819,1,S,S,0,100,1,100,GOLD PLUS,31,60,1,4751,0000-00-00 00:00:00,0000-00-00 00:00:00
1820,1,S,S,0,100,1,100,GOLD PLUS,61,90,1,6792,0000-00-00 00:00:00,0000-00-00 00:00:00
1821,1,S,S,0,100,1,100,GOLD PLUS,91,120,1,8367,0000-00-00 00:00:00,0000-00-00 00:00:00
1822,1,S,S,0,100,1,100,GOLD PLUS,121,127,1,9961,0000-00-00 00:00:00,0000-00-00 00:00:00
1823,1,S,S,0,100,1,100,GOLD PLUS,127,127,1,15202,0000-00-00 00:00:00,0000-00-00 00:00:00
1824,1,S,S,0,100,1,100,GOLD PLUS,127,127,1,19405,0000-00-00 00:00:00,0000-00-00 00:00:00
1825,1,S,S,0,100,1,100,GOLD PLUS,127,127,1,26198,0000-00-00 00:00:00,0000-00-00 00:00:00
1826,1,S,S,0,100,1,100,GOLD PLUS,127,127,1,29366,0000-00-00 00:00:00,0000-00-00 00:00:00
1827,1,S,S,0,100,1,100,GOLD PLUS,127,127,1,34607,0000-00-00 00:00:00,0000-00-00 00:00:00
1828,1,S,S,0,100,1,100,GOLD PLUS,127,127,1,38809,0000-00-00 00:00:00,0000-00-00 00:00:00
1829,1,S,S,0,250,1,100,GOLD PLUS,1,30,1,3800,0000-00-00 00:00:00,0000-00-00 00:00:00
1830,1,S,S,0,250,1,100,GOLD PLUS,31,60,1,7289,0000-00-00 00:00:00,0000-00-00 00:00:00
1831,1,S,S,0,250,1,100,GOLD PLUS,61,90,1,10416,0000-00-00 00:00:00,0000-00-00 00:00:00
1832,1,S,S,0,250,1,100,GOLD PLUS,91,120,1,13026,0000-00-00 00:00:00,0000-00-00 00:00:00
1833,1,S,S,0,250,1,100,GOLD PLUS,121,127,1,15657,0000-00-00 00:00:00,0000-00-00 00:00:00
1834,1,S,S,0,250,1,100,GOLD PLUS,127,127,1,23482,0000-00-00 00:00:00,0000-00-00 00:00:00
1835,1,S,S,0,250,1,100,GOLD PLUS,127,127,1,30276,0000-00-00 00:00:00,0000-00-00 00:00:00
1836,1,S,S,0,250,1,100,GOLD PLUS,127,127,1,40692,0000-00-00 00:00:00,0000-00-00 00:00:00
1837,1,S,S,0,250,1,100,GOLD PLUS,127,127,1,45932,0000-00-00 00:00:00,0000-00-00 00:00:00
1838,1,S,S,0,250,1,100,GOLD PLUS,127,127,1,53758,0000-00-00 00:00:00,0000-00-00 00:00:00
1839,1,S,S,0,250,1,100,GOLD PLUS,127,127,1,60551,0000-00-00 00:00:00,0000-00-00 00:00:00
1840,1,S,S,0,50,1,100,GOLD PLUS,1,30,0,1026,0000-00-00 00:00:00,0000-00-00 00:00:00
1841,1,S,S,0,50,1,100,GOLD PLUS,31,60,0,1794,0000-00-00 00:00:00,0000-00-00 00:00:00
1842,1,S,S,0,50,1,100,GOLD PLUS,61,90,0,2778,0000-00-00 00:00:00,0000-00-00 00:00:00
1843,1,S,S,0,50,1,100,GOLD PLUS,91,120,0,3472,0000-00-00 00:00:00,0000-00-00 00:00:00
1844,1,S,S,0,50,1,100,GOLD PLUS,121,127,0,4186,0000-00-00 00:00:00,0000-00-00 00:00:00
1845,1,S,S,0,50,1,100,GOLD PLUS,127,127,0,6258,0000-00-00 00:00:00,0000-00-00 00:00:00
1846,1,S,S,0,50,1,100,GOLD PLUS,127,127,0,9348,0000-00-00 00:00:00,0000-00-00 00:00:00
1847,1,S,S,0,50,1,100,GOLD PLUS,127,127,0,12127,0000-00-00 00:00:00,0000-00-00 00:00:00
1848,1,S,S,0,50,1,100,GOLD PLUS,127,127,0,13534,0000-00-00 00:00:00,0000-00-00 00:00:00
1849,1,S,S,0,50,1,100,GOLD PLUS,127,127,0,15607,0000-00-00 00:00:00,0000-00-00 00:00:00
1850,1,S,S,0,50,1,100,GOLD PLUS,127,127,0,18697,0000-00-00 00:00:00,0000-00-00 00:00:00
1851,1,S,S,0,100,1,100,GOLD PLUS,1,30,0,1284,0000-00-00 00:00:00,0000-00-00 00:00:00
1852,1,S,S,0,100,1,100,GOLD PLUS,31,60,0,2282,0000-00-00 00:00:00,0000-00-00 00:00:00
1853,1,S,S,0,100,1,100,GOLD PLUS,61,90,0,3227,0000-00-00 00:00:00,0000-00-00 00:00:00
1854,1,S,S,0,100,1,100,GOLD PLUS,91,120,0,4015,0000-00-00 00:00:00,0000-00-00 00:00:00
1855,1,S,S,0,100,1,100,GOLD PLUS,121,127,0,4824,0000-00-00 00:00:00,0000-00-00 00:00:00
1856,1,S,S,0,100,1,100,GOLD PLUS,127,127,0,7263,0000-00-00 00:00:00,0000-00-00 00:00:00
1857,1,S,S,0,100,1,100,GOLD PLUS,127,127,0,10829,0000-00-00 00:00:00,0000-00-00 00:00:00
1858,1,S,S,0,100,1,100,GOLD PLUS,127,127,0,14055,0000-00-00 00:00:00,0000-00-00 00:00:00
1859,1,S,S,0,100,1,100,GOLD PLUS,127,127,0,15653,0000-00-00 00:00:00,0000-00-00 00:00:00
1860,1,S,S,0,100,1,100,GOLD PLUS,127,127,0,18092,0000-00-00 00:00:00,0000-00-00 00:00:00
1861,1,S,S,0,100,1,100,GOLD PLUS,127,127,0,21658,0000-00-00 00:00:00,0000-00-00 00:00:00
1862,1,S,S,0,250,1,100,GOLD PLUS,1,30,0,1786,0000-00-00 00:00:00,0000-00-00 00:00:00
1863,1,S,S,0,250,1,100,GOLD PLUS,31,60,0,3530,0000-00-00 00:00:00,0000-00-00 00:00:00
1864,1,S,S,0,250,1,100,GOLD PLUS,61,90,0,5099,0000-00-00 00:00:00,0000-00-00 00:00:00
1865,1,S,S,0,250,1,100,GOLD PLUS,91,120,0,6308,0000-00-00 00:00:00,0000-00-00 00:00:00
1866,1,S,S,0,250,1,100,GOLD PLUS,121,127,0,7538,0000-00-00 00:00:00,0000-00-00 00:00:00
1867,1,S,S,0,250,1,100,GOLD PLUS,127,127,0,11294,0000-00-00 00:00:00,0000-00-00 00:00:00
1868,1,S,S,0,250,1,100,GOLD PLUS,127,127,0,16897,0000-00-00 00:00:00,0000-00-00 00:00:00
1869,1,S,S,0,250,1,100,GOLD PLUS,127,127,0,21996,0000-00-00 00:00:00,0000-00-00 00:00:00
1870,1,S,S,0,250,1,100,GOLD PLUS,127,127,0,24436,0000-00-00 00:00:00,0000-00-00 00:00:00
1871,1,S,S,0,250,1,100,GOLD PLUS,127,127,0,28191,0000-00-00 00:00:00,0000-00-00 00:00:00
1872,1,S,S,0,250,1,100,GOLD PLUS,127,127,0,33794,0000-00-00 00:00:00,0000-00-00 00:00:00
1873,1,I,M,30,100,1,40,MULTI-TRIP,0,0,1,3549,0000-00-00 00:00:00,0000-00-00 00:00:00
1874,1,I,M,45,100,1,40,MULTI-TRIP,0,0,1,3871,0000-00-00 00:00:00,0000-00-00 00:00:00
1875,1,I,M,30,100,41,60,MULTI-TRIP,0,0,1,3800,0000-00-00 00:00:00,0000-00-00 00:00:00
1876,1,I,M,45,100,41,60,MULTI-TRIP,0,0,1,4059,0000-00-00 00:00:00,0000-00-00 00:00:00
1877,1,I,M,30,100,61,70,MULTI-TRIP,0,0,1,9512,0000-00-00 00:00:00,0000-00-00 00:00:00
1878,1,I,M,45,100,61,70,MULTI-TRIP,0,0,1,15292,0000-00-00 00:00:00,0000-00-00 00:00:00
1879,1,I,M,30,250,1,40,MULTI-TRIP,0,0,1,3942,0000-00-00 00:00:00,0000-00-00 00:00:00
1880,1,I,M,45,250,1,40,MULTI-TRIP,0,0,1,4301,0000-00-00 00:00:00,0000-00-00 00:00:00
1881,1,I,M,30,250,41,60,MULTI-TRIP,0,0,1,4222,0000-00-00 00:00:00,0000-00-00 00:00:00
1882,1,I,M,45,250,41,60,MULTI-TRIP,0,0,1,4510,0000-00-00 00:00:00,0000-00-00 00:00:00
1883,1,I,M,30,250,61,70,MULTI-TRIP,0,0,1,10569,0000-00-00 00:00:00,0000-00-00 00:00:00
1884,1,I,M,45,250,61,70,MULTI-TRIP,0,0,1,16991,0000-00-00 00:00:00,0000-00-00 00:00:00
1885,1,I,M,30,500,1,40,MULTI-TRIP,0,0,1,5439,0000-00-00 00:00:00,0000-00-00 00:00:00
1886,1,I,M,45,500,1,40,MULTI-TRIP,0,0,1,6101,0000-00-00 00:00:00,0000-00-00 00:00:00
1887,1,I,M,30,500,41,60,MULTI-TRIP,0,0,1,5748,0000-00-00 00:00:00,0000-00-00 00:00:00
1888,1,I,M,45,500,41,60,MULTI-TRIP,0,0,1,6262,0000-00-00 00:00:00,0000-00-00 00:00:00
1889,1,I,M,30,500,61,70,MULTI-TRIP,0,0,1,12405,0000-00-00 00:00:00,0000-00-00 00:00:00
1890,1,I,M,45,500,61,70,MULTI-TRIP,0,0,1,19636,0000-00-00 00:00:00,0000-00-00 00:00:00
